epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,0.000125,23690
515,0.580854594707489,0.0020532782655209303,0.18760408461093903,0.0003673722385428846,0.39288318157196045,,23735
,,,,,,0.000125,23736
516,0.6595944166183472,0.0020403426606208086,0.17749840021133423,0.0005140587454661727,0.48158198595046997,,23781
,,,,,,0.000125,23782
517,0.5914487838745117,0.0020363121293485165,0.18582524359226227,0.0002990855136886239,0.4053243398666382,,23827
,,,,,,0.000125,23828
518,0.6562326550483704,0.002036348218098283,0.19370482861995697,0.0002503441646695137,0.46227750182151794,,23873
,,,,,,0.000125,23874
519,0.583306074142456,0.0020288045052438974,0.18344132602214813,0.0004836406442336738,0.39938119053840637,,23919
,,,,,,0.000125,23920
520,0.6643373966217041,0.0020139403641223907,0.17343999445438385,0.0006420073332265019,0.49025529623031616,,23965
,,,,,,0.000125,23966
521,0.5956050157546997,0.002008401555940509,0.1821681410074234,0.0003629891434684396,0.41307389736175537,,24011
,,,,,,0.000125,24012
522,0.6577816009521484,0.0020072965417057276,0.19012877345085144,0.00030330001027323306,0.4673495888710022,,24057
,,,,,,0.000125,24058
523,0.5857597589492798,0.0019986387342214584,0.17964375019073486,0.0005609009531326592,0.40555500984191895,,24103
,,,,,,0.000125,24104
524,0.667358934879303,0.0019828099757432938,0.16969501972198486,0.0007335479604080319,0.4969303011894226,,24149
,,,,,,0.000125,24150
525,0.599251925945282,0.001976695377379656,0.17856325209140778,0.0004028471012134105,0.420285701751709,,24195
,,,,,,0.000125,24196
526,0.6590827703475952,0.0019750986248254776,0.18651126325130463,0.00033947249175980687,0.47223207354545593,,24241
,,,,,,0.000125,24242
527,0.5880534052848816,0.001965776551514864,0.17581062018871307,0.0006203311495482922,0.4116223156452179,,24287
,,,,,,0.000125,24288
528,0.6693679690361023,0.0019494452280923724,0.1659088134765625,0.0008069370524026453,0.502652108669281,,24333
,,,,,,0.000125,24334
529,0.6025036573410034,0.0019430296961218119,0.17488299310207367,0.0004351878596935421,0.4271853566169739,,24379
,,,,,,0.000125,24380
530,0.6604057550430298,0.001941132708452642,0.18283838033676147,0.0003677376080304384,0.47719964385032654,,24425
,,,,,,0.000125,24426
531,0.5902661681175232,0.0019313415978103876,0.17195701599121094,0.0006699253572151065,0.4176393747329712,,24471
,,,,,,0.000125,24472
532,0.6705613136291504,0.0019147578859701753,0.16210892796516418,0.0008673669071868062,0.5075850486755371,,24517
,,,,,,0.000125,24518
533,0.6053546667098999,0.001908225822262466,0.17118717730045319,0.0004607506562024355,0.43370670080184937,,24563
,,,,,,0.000125,24564
534,0.6619399189949036,0.0019061538623645902,0.17918014526367188,0.0003886069171130657,0.48237118124961853,,24609
,,,,,,0.000125,24610
535,0.5923917889595032,0.0018960183952003717,0.16815085709095,0.0007098257774487138,0.42353111505508423,,24655
,,,,,,0.000125,24656
536,0.6712507605552673,0.0018793405033648014,0.15834861993789673,0.0009140648762695491,0.51198810338974,,24701
,,,,,,0.000125,24702
537,0.6078548431396484,0.0018728615250438452,0.16753971576690674,0.0004773428663611412,0.4398376941680908,,24747
,,,,,,0.000125,24748
538,0.6637183427810669,0.0018707150593400002,0.17559929192066193,0.00040181612712331116,0.48771727085113525,,24793
,,,,,,0.000125,24794
539,0.5944017767906189,0.0018603637581691146,0.16445350646972656,0.0007396434084512293,0.4292086958885193,,24839
,,,,,,0.000125,24840
540,0.6716947555541992,0.0018437354592606425,0.1546688824892044,0.0009469458600506186,0.5160789489746094,,24885
,,,,,,0.000125,24886
541,0.610023021697998,0.0018373794155195355,0.16397961974143982,0.0004846795345656574,0.4455586075782776,,24931
,,,,,,0.000125,24932
542,0.6656985878944397,0.0018352520419284701,0.17213024199008942,0.00040846955380402505,0.49315983057022095,,24977
,,,,,,0.000125,24978
543,0.5962266325950623,0.0018247806001454592,0.16090014576911926,0.0007610284956172109,0.43456530570983887,,25023
,,,,,,0.000125,25024
544,0.672084391117096,0.0018082852475345135,0.1510930061340332,0.0009673264576122165,0.5200241208076477,,25069
,,,,,,0.000125,25070
545,0.6118740439414978,0.0018021869473159313,0.16052274405956268,0.0004835458821617067,0.45086777210235596,,25115
,,,,,,0.000125,25116
546,0.667890191078186,0.0018001224379986525,0.16878776252269745,0.00041057271300815046,0.4986918270587921,,25161
,,,,,,0.000125,25162
547,0.5978284478187561,0.0017895775381475687,0.15750783681869507,0.0007761403685435653,0.43954455852508545,,25207
,,,,,,0.000125,25208
548,0.6724194288253784,0.001773302210494876,0.1476329118013382,0.0009783380664885044,0.5238082408905029,,25253
,,,,,,0.000125,25254
549,0.6133816242218018,0.0017675209091976285,0.15716898441314697,0.0004754982946906239,0.4557371437549591,,25299
,,,,,,0.000125,25300
550,0.6703283190727234,0.0017655602423474193,0.16557133197784424,0.0004102349339518696,0.5043466687202454,,25345
,,,,,,0.000125,25346
551,0.5991661548614502,0.001754965167492628,0.15427683293819427,0.0007879534969106317,0.44410136342048645,,25391
,,,,,,0.000125,25392
552,0.6727220416069031,0.0017389451386407018,0.1442946195602417,0.0009824484586715698,0.5274448394775391,,25437
,,,,,,0.000125,25438
553,0.6145513653755188,0.0017335161101073027,0.15391495823860168,0.0004613177734427154,0.4601750373840332,,25483
,,,,,,0.000125,25484
554,0.6730645895004272,0.0017316536977887154,0.16247625648975372,0.00040891068056225777,0.5101794004440308,,25529
,,,,,,0.000125,25530
555,0.6002158522605896,0.0017210306832566857,0.15120525658130646,0.000798128021415323,0.4482123553752899,,25575
,,,,,,0.000125,25576
556,0.6729767918586731,0.0017052995972335339,0.14108248054981232,0.0009824397275224328,0.5309118032455444,,25621
,,,,,,0.000125,25622
557,0.6153780817985535,0.0017002786044031382,0.15074960887432098,0.00044197766692377627,0.46418651938438416,,25667
,,,,,,0.000125,25668
558,0.6761170029640198,0.0016985563561320305,0.15949317812919617,0.0004080897488165647,0.5162157416343689,,25713
,,,,,,0.000125,25714
559,0.6009663939476013,0.0016878999304026365,0.14828461408615112,0.0008082244894467294,0.45187345147132874,,25759
,,,,,,0.000125,25760
560,0.6731708645820618,0.0016724710585549474,0.13800175487995148,0.0009798035025596619,0.5341891050338745,,25805
,,,,,,0.000125,25806
561,0.6158583760261536,0.0016678886022418737,0.1476631462574005,0.000418485258705914,0.46777671575546265,,25851
,,,,,,0.000125,25852
562,0.6795057654380798,0.0016663256101310253,0.15660937130451202,0.00040893058758229017,0.5224875211715698,,25897
,,,,,,0.000125,25898
563,0.6014434695243835,0.0016556420596316457,0.1455056071281433,0.0008191362139768898,0.4551186263561249,,25943
,,,,,,6.25e-05,25944
564,0.4539662301540375,0.0016437035519629717,0.14445561170578003,0.0009210528223775327,0.30858954787254333,,25989
,,,,,,6.25e-05,25990
565,0.36440420150756836,0.00162941450253129,0.14440467953681946,0.0006779091781936586,0.21932156383991241,,26035
,,,,,,6.25e-05,26036
566,0.32287129759788513,0.0016162036918103695,0.14729642868041992,0.0004905016394332051,0.17508436739444733,,26081
,,,,,,6.25e-05,26082
567,0.26403990387916565,0.0016049332916736603,0.14143653213977814,0.00043393427040427923,0.12216947972774506,,26127
,,,,,,6.25e-05,26128
568,0.4450984597206116,0.0015784864081069827,0.14248090982437134,0.000706935185007751,0.3019106388092041,,26173
,,,,,,6.25e-05,26174
569,0.5378073453903198,0.0015743530821055174,0.14955490827560425,0.0006723433616571128,0.38758012652397156,,26219
,,,,,,6.25e-05,26220
570,0.32131147384643555,0.0015602943021804094,0.1388428509235382,0.0010040636407211423,0.1814645230770111,,26265
,,,,,,6.25e-05,26266
571,0.30257299542427063,0.001558507326990366,0.14337854087352753,0.0002785429242067039,0.1589159518480301,,26311
,,,,,,6.25e-05,26312
572,0.28269249200820923,0.001542049227282405,0.14163705706596375,0.00040073826676234603,0.14065465331077576,,26357
,,,,,,6.25e-05,26358
573,0.3016004264354706,0.0015359428944066167,0.14311441779136658,0.00020861726079601794,0.15827737748622894,,26403
,,,,,,6.25e-05,26404
574,0.33422234654426575,0.0015309854643419385,0.13627231121063232,0.0005958187975920737,0.19735421240329742,,26449
,,,,,,6.25e-05,26450
575,0.6101881861686707,0.0015139883616939187,0.12900051474571228,0.001993136014789343,0.4791944921016693,,26495
,,,,,,6.25e-05,26496
576,0.25345829129219055,0.0015088017098605633,0.13332338631153107,0.00029483105754479766,0.11984003335237503,,26541
,,,,,,6.25e-05,26542
577,0.21688474714756012,0.001485598972067237,0.13424502313137054,0.0004165969439782202,0.08222309499979019,,26587
,,,,,,6.25e-05,26588
578,0.4364379048347473,0.0014785390812903643,0.13591162860393524,0.00041950284503400326,0.30010679364204407,,26633
,,,,,,6.25e-05,26634
579,0.24752365052700043,0.0014669493539258838,0.1328287124633789,0.0002769511775113642,0.11441797763109207,,26679
,,,,,,6.25e-05,26680
580,0.23402000963687897,0.001445610891096294,0.13227900862693787,0.00027122109895572066,0.10146975517272949,,26725
,,,,,,6.25e-05,26726
581,0.2470075786113739,0.0014250959502533078,0.12789121270179749,0.00037296631489880383,0.1187434047460556,,26771
,,,,,,6.25e-05,26772
582,0.3795900344848633,0.0014152444200590253,0.1281234622001648,0.0004967060522176325,0.2509698271751404,,26817
,,,,,,6.25e-05,26818
583,0.2101004421710968,0.0014045530697330832,0.12525013089179993,0.0005471769836731255,0.08430315554141998,,26863
,,,,,,6.25e-05,26864
584,0.267950177192688,0.0013913132715970278,0.11954646557569504,0.00033653766149654984,0.1480671614408493,,26909
,,,,,,6.25e-05,26910
585,0.3429693281650543,0.0013798356521874666,0.12671764194965363,0.000272078876150772,0.21597954630851746,,26955
,,,,,,6.25e-05,26956
586,0.24506020545959473,0.0013724644668400288,0.12353012710809708,0.00024338711227755994,0.12128669023513794,,27001
,,,,,,6.25e-05,27002
587,0.3965190351009369,0.0013647006126120687,0.12344587594270706,0.0003492610121611506,0.27272388339042664,,27047
,,,,,,6.25e-05,27048
588,0.35202059149742126,0.001343177049420774,0.122735396027565,0.0007714625098742545,0.22851374745368958,,27093
,,,,,,6.25e-05,27094
589,0.24554631114006042,0.0013446033699437976,0.11880528926849365,0.00011443236871855333,0.1266266107559204,,27139
,,,,,,6.25e-05,27140
590,0.27414968609809875,0.0013324395986273885,0.12278803437948227,0.0001463248481741175,0.15121528506278992,,27185
,,,,,,6.25e-05,27186
591,0.27514079213142395,0.001325130695477128,0.11975080519914627,0.00017553129873704165,0.15521439909934998,,27231
,,,,,,6.25e-05,27232
592,0.2276211977005005,0.001318212365731597,0.11619117856025696,0.00019487256940919906,0.11123517155647278,,27277
,,,,,,6.25e-05,27278
593,0.2715921103954315,0.0013013210846111178,0.11621333658695221,0.0003327577724121511,0.15504597127437592,,27323
,,,,,,6.25e-05,27324
594,0.21346870064735413,0.0012960092863067985,0.11945878714323044,0.00012739306839648634,0.09388251602649689,,27369
,,,,,,6.25e-05,27370
595,0.21761146187782288,0.0012855022214353085,0.11575983464717865,0.0002491569903213531,0.10160244256258011,,27415
,,,,,,6.25e-05,27416
596,0.23003974556922913,0.001273886184208095,0.11314161121845245,0.0003060891467612237,0.11659201979637146,,27461
,,,,,,6.25e-05,27462
597,0.3004571497440338,0.0012616211315616965,0.11582554131746292,0.0002083156578009948,0.1844232678413391,,27507
,,,,,,6.25e-05,27508
598,0.29525697231292725,0.0012620362685993314,0.12099840492010117,0.0002716971794143319,0.17398695647716522,,27553
,,,,,,6.25e-05,27554
599,0.28434062004089355,0.0012576073640957475,0.11385561525821686,0.0002720018965192139,0.17021296918392181,,27599
,,,,,,6.25e-05,27600
600,0.18913397192955017,0.0012443503364920616,0.10961620509624481,0.0003758879320230335,0.07914189249277115,,27645
,,,,,,6.25e-05,27646
601,0.2787642478942871,0.00122115109115839,0.10715348273515701,0.0013258514227345586,0.17028489708900452,,27691
,,,,,,6.25e-05,27692
602,0.24791549146175385,0.0012053536484017968,0.10750706493854523,0.00035575201036408544,0.14005272090435028,,27737
,,,,,,6.25e-05,27738
603,0.22853133082389832,0.0011901002144441009,0.10536015033721924,0.0003035831614397466,0.12286756187677383,,27783
,,,,,,6.25e-05,27784
604,0.19710564613342285,0.0011759052285924554,0.10680971294641495,0.00023025150585453957,0.09006568789482117,,27829
,,,,,,6.25e-05,27830
605,0.3056148290634155,0.0011432496830821037,0.10172644257545471,0.00041660747956484556,0.20347177982330322,,27875
,,,,,,6.25e-05,27876
606,0.38659998774528503,0.0011426480486989021,0.10394372045993805,0.0002729303087107837,0.28238338232040405,,27921
,,,,,,6.25e-05,27922
607,0.22776012122631073,0.00113494077231735,0.10081109404563904,0.0003382783615961671,0.12661081552505493,,27967
,,,,,,6.25e-05,27968
608,0.2280547022819519,0.0011226908536627889,0.10147664695978165,0.0005350853316485882,0.12604296207427979,,28013
,,,,,,6.25e-05,28014
609,0.2114170789718628,0.0011208199430257082,0.10171103477478027,0.00026216331752948463,0.10944387316703796,,28059
,,,,,,6.25e-05,28060
610,0.31390732526779175,0.001114248763769865,0.0992063581943512,0.00034157655318267643,0.21435949206352234,,28105
,,,,,,6.25e-05,28106
611,0.27238643169403076,0.0011069256579503417,0.101736880838871,0.00018366485892329365,0.1704658716917038,,28151
,,,,,,6.25e-05,28152
612,0.23761264979839325,0.0010927690891548991,0.09700115025043488,0.0007092939922586083,0.13990215957164764,,28197
,,,,,,6.25e-05,28198
613,0.2699197828769684,0.0010888974647969007,0.1020340695977211,0.00022147459094412625,0.16766418516635895,,28243
,,,,,,6.25e-05,28244
614,0.3026832640171051,0.0010851576225832105,0.1002003401517868,0.00011643825564533472,0.202366441488266,,28289
,,,,,,6.25e-05,28290
615,0.2046499252319336,0.001084210816770792,0.0987364873290062,7.661624113097787e-05,0.10583681613206863,,28335
,,,,,,6.25e-05,28336
616,0.3055892884731293,0.0010759362485259771,0.10209271311759949,0.00010156055213883519,0.2033950388431549,,28381
,,,,,,6.25e-05,28382
617,0.21874386072158813,0.0010742804734036326,0.09949568659067154,0.00010228596511296928,0.11914590746164322,,28427
,,,,,,6.25e-05,28428
618,0.17730116844177246,0.0010715159587562084,0.09830865263938904,0.00010267218749504536,0.0788898915052414,,28473
,,,,,,6.25e-05,28474
619,0.26750651001930237,0.0010599612724035978,0.09526418894529343,7.10316380718723e-05,0.17217126488685608,,28519
,,,,,,6.25e-05,28520
620,0.2473827302455902,0.0010592424077913165,0.09856260567903519,4.6038323489483446e-05,0.14877407252788544,,28565
,,,,,,6.25e-05,28566
621,0.21840113401412964,0.0010579880326986313,0.09477409720420837,0.00012470968067646027,0.12350230664014816,,28611
,,,,,,6.25e-05,28612
622,0.20338711142539978,0.0010506832040846348,0.09635462611913681,0.0001408990501658991,0.10689155757427216,,28657
,,,,,,6.25e-05,28658
623,0.2564988136291504,0.0010422422783449292,0.09457205981016159,0.00019361187878530473,0.16173316538333893,,28703
,,,,,,6.25e-05,28704
624,0.3420446515083313,0.0010378137230873108,0.09062682092189789,8.945238369051367e-05,0.25132837891578674,,28749
,,,,,,6.25e-05,28750
625,0.3616437613964081,0.0010359621373936534,0.09276296943426132,0.0001286764454562217,0.2687520682811737,,28795
,,,,,,6.25e-05,28796
626,0.23024088144302368,0.0010319246212020516,0.09233417361974716,0.00015696078480686992,0.13774974644184113,,28841
,,,,,,6.25e-05,28842
627,0.4551703631877899,0.0010250728810206056,0.09282897412776947,0.00022561477089766413,0.3621158301830292,,28887
,,,,,,6.25e-05,28888
628,0.18727613985538483,0.0010207433952018619,0.0891399011015892,0.00030614063143730164,0.09783010184764862,,28933
,,,,,,6.25e-05,28934
629,0.18453295528888702,0.0010056743631139398,0.09245084971189499,0.00026625467580743134,0.09181585907936096,,28979
,,,,,,6.25e-05,28980
630,0.20804065465927124,0.0009949272498488426,0.09483567625284195,0.0002916683442890644,0.1129133403301239,,29025
,,,,,,6.25e-05,29026
631,0.27429690957069397,0.0009969505481421947,0.08919214457273483,0.00048284721560776234,0.18462185561656952,,29071
,,,,,,6.25e-05,29072
632,0.1779380738735199,0.0009903023019433022,0.0906190276145935,0.00032139895483851433,0.08699765056371689,,29117
,,,,,,6.25e-05,29118
633,0.2746591567993164,0.0009776904480531812,0.09094635397195816,0.00043185133836232126,0.18328097462654114,,29163
,,,,,,6.25e-05,29164
634,0.27617329359054565,0.0009694412583485246,0.08605999499559402,0.00031274749198928475,0.18980057537555695,,29209
,,,,,,6.25e-05,29210
635,0.24371874332427979,0.0009691094164736569,0.09064347296953201,9.973209671443328e-05,0.15297552943229675,,29255
,,,,,,6.25e-05,29256
636,0.2084502875804901,0.0009672261076048017,0.08579172194004059,0.00014705111971125007,0.12251151353120804,,29301
,,,,,,6.25e-05,29302
637,0.16602034866809845,0.0009547537192702293,0.08576549589633942,0.00012096090358681977,0.08013390749692917,,29347
,,,,,,6.25e-05,29348
638,0.193770632147789,0.0009490911616012454,0.08437735587358475,0.00019888645329046994,0.10919436812400818,,29393
,,,,,,6.25e-05,29394
639,0.22890187799930573,0.000945072271861136,0.0857241302728653,0.00013125102850608528,0.14304645359516144,,29439
,,,,,,6.25e-05,29440
640,0.1749955266714096,0.0009420334827154875,0.08226346969604492,0.00014358852058649063,0.09258848428726196,,29485
,,,,,,6.25e-05,29486
641,0.16182556748390198,0.0009368014289066195,0.08293595165014267,0.0002215857821283862,0.07866805791854858,,29531
,,,,,,6.25e-05,29532
642,0.1611548513174057,0.0009304051054641604,0.08078854531049728,0.0003051754320040345,0.08006112277507782,,29577
,,,,,,6.25e-05,29578
643,0.1862114816904068,0.0009235673351213336,0.08058048784732819,0.0002277146268170327,0.10540328174829483,,29623
,,,,,,6.25e-05,29624
644,0.18761679530143738,0.0009158702450804412,0.08095241338014603,0.00024062200100161135,0.10642378777265549,,29669
,,,,,,6.25e-05,29670
645,0.19336973130702972,0.0009141942718997598,0.08266817778348923,0.0001809482928365469,0.11052059382200241,,29715
,,,,,,6.25e-05,29716
646,0.22406695783138275,0.000905265100300312,0.0779353454709053,0.0003420923603698611,0.1457894891500473,,29761
,,,,,,6.25e-05,29762
647,0.31444165110588074,0.0008971191709861159,0.08063643425703049,0.0001444592489860952,0.23366083204746246,,29807
,,,,,,6.25e-05,29808
648,0.25000810623168945,0.0008814492612145841,0.07729477435350418,0.0003299338277429342,0.17238348722457886,,29853
,,,,,,6.25e-05,29854
649,0.23147466778755188,0.0008767481194809079,0.08054997026920319,0.00017185202159453183,0.15075288712978363,,29899
,,,,,,6.25e-05,29900
650,0.226352721452713,0.0008765954407863319,0.08060359209775925,9.181690984405577e-05,0.14565736055374146,,29945
,,,,,,6.25e-05,29946
651,0.2138632833957672,0.0008754105074331164,0.07728464156389236,0.00015556719154119492,0.13642312586307526,,29991
,,,,,,6.25e-05,29992
652,0.19452735781669617,0.0008673725533299148,0.07587769627571106,0.00021488175843842328,0.11843479424715042,,30037
,,,,,,6.25e-05,30038
653,0.16927853226661682,0.000857027480378747,0.07753632217645645,0.00021848028700333089,0.09152370691299438,,30083
,,,,,,6.25e-05,30084
654,0.19032076001167297,0.0008498660172335804,0.07753671705722809,0.0001644777657929808,0.11261951923370361,,30129
,,,,,,6.25e-05,30130
655,0.17005421221256256,0.0008423548424616456,0.07651468366384506,0.00016555486945435405,0.09337393194437027,,30175
,,,,,,6.25e-05,30176
656,0.1593492031097412,0.0008290903060697019,0.0781802237033844,0.00015797236119396985,0.08101102709770203,,30221
,,,,,,6.25e-05,30222
657,0.16859424114227295,0.0008281393675133586,0.07375048100948334,0.00018582234042696655,0.09465793520212173,,30267
,,,,,,6.25e-05,30268
658,0.2769014835357666,0.0008230237290263176,0.07176853716373444,0.00027540556038729846,0.20485754311084747,,30313
,,,,,,6.25e-05,30314
659,0.1831228882074356,0.0008136258111335337,0.06900659948587418,0.00039519829442724586,0.11372110247612,,30359
,,,,,,6.25e-05,30360
660,0.29217618703842163,0.0007989758742041886,0.07073561102151871,0.0005563253653235734,0.22088433802127838,,30405
,,,,,,6.25e-05,30406
661,0.2682799994945526,0.0007860089535824955,0.0700659453868866,0.00032883230596780777,0.19788524508476257,,30451
,,,,,,6.25e-05,30452
662,0.28573426604270935,0.0007743152091279626,0.0691060796380043,0.00028106337413191795,0.2163470834493637,,30497
,,,,,,6.25e-05,30498
663,0.3040599822998047,0.0007714364910498261,0.06834013015031815,0.00028295625816099346,0.23543687164783478,,30543
,,,,,,6.25e-05,30544
664,0.14988568425178528,0.0007676868699491024,0.06631284952163696,0.00047008658293634653,0.08310272544622421,,30589
,,,,,,6.25e-05,30590
665,0.1520901322364807,0.0007630410837009549,0.06601922959089279,0.0002655406715348363,0.08580531924962997,,30635
,,,,,,6.25e-05,30636
666,0.16134341061115265,0.0007569397566840053,0.06596516072750092,0.0004122019454371184,0.09496607631444931,,30681
,,,,,,6.25e-05,30682
667,0.17438778281211853,0.0007477610488422215,0.06277303397655487,0.0004733177775051445,0.11114143580198288,,30727
,,,,,,6.25e-05,30728
668,0.2866181433200836,0.0007396020810119808,0.06385179609060287,0.0003581993223633617,0.22240817546844482,,30773
,,,,,,6.25e-05,30774
669,0.34932205080986023,0.0007365504279732704,0.06306886672973633,0.0004878012405242771,0.2857653498649597,,30819
,,,,,,6.25e-05,30820
670,0.22552089393138885,0.0007282976293936372,0.06229183077812195,0.0008217617287300527,0.1624072939157486,,30865
,,,,,,6.25e-05,30866
671,0.31462642550468445,0.0007111937156878412,0.06291643530130386,0.0008224665652960539,0.25088754296302795,,30911
,,,,,,6.25e-05,30912
672,0.20717300474643707,0.0007041342323645949,0.0604194700717926,0.00035423325607553124,0.14639930427074432,,30957
,,,,,,6.25e-05,30958
673,0.24483753740787506,0.0006928967195563018,0.0684860572218895,0.0002794929896481335,0.17607195675373077,,31003
,,,,,,6.25e-05,31004
674,0.3212879002094269,0.0006843225564807653,0.06319315731525421,0.0002695100847631693,0.25782522559165955,,31049
,,,,,,6.25e-05,31050
675,0.27666378021240234,0.0006794525543227792,0.0598154291510582,0.00033638160675764084,0.21651190519332886,,31095
,,,,,,6.25e-05,31096
676,0.21001216769218445,0.000676513824146241,0.06003663316369057,7.54020074964501e-05,0.14990010857582092,,31141
,,,,,,6.25e-05,31142
677,0.20461097359657288,0.0006729329470545053,0.061053380370140076,0.00012910147779621184,0.14342856407165527,,31187
,,,,,,6.25e-05,31188
678,0.2736998498439789,0.0006740329554304481,0.06156652048230171,0.0001593325287103653,0.21197400987148285,,31233
,,,,,,6.25e-05,31234
679,0.14344646036624908,0.0006693839677609503,0.059303198009729385,0.00013229496835265309,0.08401097357273102,,31279
,,,,,,6.25e-05,31280
680,0.26813626289367676,0.0006654557073488832,0.06363705545663834,0.0001300730655202642,0.20436911284923553,,31325
,,,,,,6.25e-05,31326
681,0.15898104012012482,0.0006650103605352342,0.05998777970671654,0.00022868391533847898,0.0987645834684372,,31371
,,,,,,6.25e-05,31372
682,0.11545304208993912,0.0006556569132953882,0.058527182787656784,0.00014190982619766146,0.05678394436836243,,31417
,,,,,,6.25e-05,31418
683,0.18998482823371887,0.000648771645501256,0.05750727653503418,0.00011864821863127872,0.13235890865325928,,31463
,,,,,,6.25e-05,31464
684,0.21438978612422943,0.0006493114633485675,0.057555440813302994,8.95029297680594e-05,0.1567448377609253,,31509
,,,,,,6.25e-05,31510
685,0.20377637445926666,0.0006465163314715028,0.05838404595851898,0.00015246921975631267,0.14523985981941223,,31555
,,,,,,6.25e-05,31556
686,0.13966567814350128,0.0006438121199607849,0.058595430105924606,0.00020385398238431662,0.08086638152599335,,31601
,,,,,,6.25e-05,31602
687,0.14241673052310944,0.0006334033678285778,0.056040018796920776,0.0003820863785222173,0.08599462360143661,,31647
,,,,,,6.25e-05,31648
688,0.2747499942779541,0.0006274180486798286,0.058002930134534836,0.00038761558244004846,0.2163594365119934,,31693
,,,,,,6.25e-05,31694
689,0.19983310997486115,0.0006188867264427245,0.053250912576913834,0.00029084167908877134,0.14629139006137848,,31739
,,,,,,6.25e-05,31740
690,0.1399172693490982,0.0006109094829298556,0.05393640697002411,0.0002378003264311701,0.08574305474758148,,31785
,,,,,,6.25e-05,31786
691,0.15655846893787384,0.0006031992961652577,0.05271726846694946,0.00022507582616526634,0.10361611843109131,,31831
,,,,,,6.25e-05,31832
692,0.164771169424057,0.0005940075498074293,0.05192641168832779,0.0002777049958240241,0.11256708204746246,,31877
,,,,,,6.25e-05,31878
693,0.24047262966632843,0.0005921669653616846,0.055285170674324036,0.0001521183003205806,0.18503530323505402,,31923
,,,,,,6.25e-05,31924
694,0.33450233936309814,0.0005900915712118149,0.05226527154445648,9.267257701139897e-05,0.2821443974971771,,31969
,,,,,,6.25e-05,31970
695,0.21128907799720764,0.0005920713301748037,0.05562768504023552,0.00014876213390380144,0.15551264584064484,,32015
,,,,,,6.25e-05,32016
696,0.2746550738811493,0.0005869839224033058,0.05214386060833931,0.0005135539686307311,0.22199764847755432,,32061
,,,,,,6.25e-05,32062
697,0.16608202457427979,0.0005821364466100931,0.05310269072651863,0.0002883728302549571,0.1126909852027893,,32107
,,,,,,6.25e-05,32108
698,0.267018586397171,0.0005685668438673019,0.051863934844732285,0.0004258256230968982,0.21472877264022827,,32153
,,,,,,6.25e-05,32154
699,0.18686312437057495,0.0005706058582291007,0.04978093504905701,0.00016277677787002176,0.13691945374011993,,32199
,,,,,,6.25e-05,32200
700,0.19739076495170593,0.0005703756469301879,0.0515938363969326,0.00013649847824126482,0.145660400390625,,32245
,,,,,,6.25e-05,32246
701,0.2004328966140747,0.0005658448208123446,0.052062083035707474,0.00012330326717346907,0.14824752509593964,,32291
,,,,,,6.25e-05,32292
702,0.1937529295682907,0.0005641253083012998,0.047839339822530746,0.00015393503417726606,0.14575962722301483,,32337
,,,,,,6.25e-05,32338
703,0.18795748054981232,0.0005561538273468614,0.0490855947136879,0.0001839540636865422,0.13868792355060577,,32383
,,,,,,6.25e-05,32384
704,0.31215736269950867,0.0005540329730138183,0.049384042620658875,0.00018472930241841823,0.26258862018585205,,32429
,,,,,,6.25e-05,32430
705,0.14986154437065125,0.0005529862246476114,0.050532832741737366,0.00016513047739863396,0.09916356950998306,,32475
,,,,,,6.25e-05,32476
706,0.14166690409183502,0.00054507318418473,0.048867594450712204,0.00022716574312653393,0.0925721600651741,,32521
,,,,,,6.25e-05,32522
707,0.21281380951404572,0.0005386153352446854,0.04941792041063309,0.0001848095707828179,0.16321104764938354,,32567
,,,,,,6.25e-05,32568
708,0.1867804080247879,0.0005352335283532739,0.047219935804605484,0.00010001230839407071,0.13946042954921722,,32613
,,,,,,6.25e-05,32614
709,0.21424579620361328,0.0005294537986628711,0.04716777428984642,0.00017957785166800022,0.16689841449260712,,32659
,,,,,,6.25e-05,32660
710,0.18618187308311462,0.0005230134702287614,0.04691334068775177,0.0001482573861721903,0.13912026584148407,,32705
,,,,,,6.25e-05,32706
711,0.1295299381017685,0.0005205899942666292,0.04665191471576691,8.540769340470433e-05,0.08279257267713547,,32751
,,,,,,6.25e-05,32752
712,0.13486634194850922,0.0005177621496841311,0.04663974791765213,0.00010591926547931507,0.08812067657709122,,32797
,,,,,,6.25e-05,32798
713,0.15622439980506897,0.0005146857001818717,0.04513233155012131,9.704079275252298e-05,0.11099503934383392,,32843
,,,,,,6.25e-05,32844
714,0.23814640939235687,0.0005084625445306301,0.04967867583036423,0.00029453891329467297,0.18817318975925446,,32889
,,,,,,6.25e-05,32890
715,0.13329412043094635,0.0005048835882917047,0.048322148621082306,9.444647730560973e-05,0.08487749099731445,,32935
,,,,,,6.25e-05,32936
716,0.14290949702262878,0.0005035607027821243,0.04573117196559906,8.882254041964188e-05,0.0970894917845726,,32981
,,,,,,6.25e-05,32982
717,0.3589036166667938,0.0005017907824367285,0.049602195620536804,0.0001951406302396208,0.30910637974739075,,33027
,,,,,,6.25e-05,33028
718,0.24412216246128082,0.0005009520682506263,0.043568290770053864,0.0002448477898724377,0.20030902326107025,,33073
,,,,,,6.25e-05,33074
