epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,0.000125,9246
201,0.010039967484772205,1.2790411710739136,0.010039268992841244,9.386385002585484e-09,6.891609132253507e-07,,9291
,,,,,,0.000125,9292
202,0.010039644315838814,1.281053066253662,0.010039265267550945,1.0714128473310325e-09,3.782084263548313e-07,,9337
,,,,,,0.000125,9338
203,0.010039647109806538,1.2831196784973145,0.010039261542260647,3.700968775888214e-08,3.4796838122019835e-07,,9383
,,,,,,0.000125,9384
204,0.010040347464382648,1.2852468490600586,0.010039261542260647,3.250340441240951e-08,1.0523408491280861e-06,,9429
,,,,,,0.000125,9430
205,0.010039715096354485,1.2874364852905273,0.010039260610938072,2.3180402042299875e-09,4.528239685441804e-07,,9475
,,,,,,0.000125,9476
206,0.010039674118161201,1.2896887063980103,0.010039258748292923,3.91387082743222e-08,3.7693274634875706e-07,,9521
,,,,,,0.000125,9522
207,0.010040612891316414,1.2920043468475342,0.010039251297712326,4.0391686439988916e-08,1.3228840316514834e-06,,9567
,,,,,,0.000125,9568
208,0.010039709508419037,1.2943875789642334,0.010039250366389751,1.693572215799577e-08,4.450705546332756e-07,,9613
,,,,,,0.000125,9614
209,0.010039616376161575,1.2968379259109497,0.010039248503744602,6.7822658600391605e-09,3.610762178141158e-07,,9659
,,,,,,0.000125,9660
210,0.010039939545094967,1.2993587255477905,0.010039245709776878,3.6650511958669085e-08,6.561600116583577e-07,,9705
,,,,,,0.000125,9706
211,0.01003973837941885,1.3019500970840454,0.010039241053164005,3.4953293592820955e-09,4.927439931634581e-07,,9751
,,,,,,0.000125,9752
212,0.010040096938610077,1.30461847782135,0.010039237327873707,3.497403966434831e-08,8.23793925519567e-07,,9797
,,,,,,0.000125,9798
213,0.010039693675935268,1.307364583015442,0.010039234533905983,2.7275490310785244e-08,4.311011707613943e-07,,9843
,,,,,,0.000125,9844
214,0.010040349327027798,1.3101904392242432,0.010039233602583408,3.123644987113039e-08,1.084933387573983e-06,,9889
,,,,,,6.25e-05,9890
215,0.010039600543677807,1.312386393547058,0.010039220564067364,5.746941145190476e-09,3.72950637483882e-07,,9935
,,,,,,6.25e-05,9936
216,0.01003957912325859,1.3138976097106934,0.010039214976131916,1.2189159404041305e-10,3.625421527431172e-07,,9981
,,,,,,6.25e-05,9982
217,0.010039577260613441,1.3154493570327759,0.010039213113486767,6.835806920513221e-11,3.6325712926554843e-07,,10027
,,,,,,6.25e-05,10028
218,0.010039577260613441,1.3170416355133057,0.010039213113486767,6.78851211355358e-11,3.6413192106010683e-07,,10073
,,,,,,6.25e-05,10074
219,0.010039577260613441,1.3186761140823364,0.010039212182164192,6.818939857211603e-11,3.648379447440675e-07,,10119
,,,,,,6.25e-05,10120
220,0.010039577260613441,1.320353388786316,0.010039212182164192,6.856162165780333e-11,3.656042792954395e-07,,10165
,,,,,,6.25e-05,10166
221,0.010039576329290867,1.3220741748809814,0.010039212182164192,6.92852580863601e-11,3.6637891298596514e-07,,10211
,,,,,,6.25e-05,10212
222,0.010039574466645718,1.323840618133545,0.010039211250841618,6.818885733839153e-11,3.6736543052029447e-07,,10257
,,,,,,6.25e-05,10258
223,0.010039572604000568,1.32565438747406,0.010039207525551319,6.890400749970382e-11,3.6842678241555404e-07,,10303
,,,,,,6.25e-05,10304
224,0.01003956887871027,1.3275179862976074,0.010039201937615871,6.907538430134252e-11,3.6949461446056375e-07,,10349
,,,,,,6.25e-05,10350
225,0.010039571672677994,1.329430341720581,0.010039201006293297,7.00419791610507e-11,3.7054778090350737e-07,,10395
,,,,,,6.25e-05,10396
226,0.010039571672677994,1.331394076347351,0.010039200074970722,7.189931289230955e-11,3.714070544447168e-07,,10441
,,,,,,6.25e-05,10442
227,0.010039571672677994,1.333410382270813,0.010039199143648148,7.128426321445502e-11,3.7226939753054467e-07,,10487
,,,,,,6.25e-05,10488
228,0.010039571672677994,1.335479736328125,0.010039198212325573,7.115907862953463e-11,3.7329036217670364e-07,,10533
,,,,,,6.25e-05,10534
229,0.010039569810032845,1.3376041650772095,0.010039196349680424,7.296805520917715e-11,3.744818002360262e-07,,10579
,,,,,,6.25e-05,10580
230,0.010039565153419971,1.339786171913147,0.010039189830422401,7.833381165944786e-11,3.7581332890113117e-07,,10625
,,,,,,6.25e-05,10626
231,0.010039565153419971,1.342028021812439,0.010039189830422401,7.959605197171982e-11,3.771563683585555e-07,,10671
,,,,,,6.25e-05,10672
232,0.010039567947387695,1.3443292379379272,0.010039189830422401,7.768955617715179e-11,3.7817329712197534e-07,,10717
,,,,,,6.25e-05,10718
233,0.010039567947387695,1.3466928005218506,0.010039188899099827,8.800615791670907e-11,3.7959372889417864e-07,,10763
,,,,,,6.25e-05,10764
234,0.01003956887871027,1.349120020866394,0.010039187036454678,9.724428207125158e-11,3.8079926412137866e-07,,10809
,,,,,,6.25e-05,10810
235,0.01003956701606512,1.3516114950180054,0.010039184242486954,9.593639077598581e-11,3.821786833668739e-07,,10855
,,,,,,6.25e-05,10856
236,0.010039563290774822,1.3541709184646606,0.010039177723228931,1.396533028108493e-10,3.85020769044786e-07,,10901
,,,,,,6.25e-05,10902
237,0.010039561428129673,1.3568001985549927,0.010039175860583782,1.8457628481183264e-10,3.856274588542874e-07,,10947
,,,,,,6.25e-05,10948
238,0.010039560496807098,1.3595006465911865,0.010039175860583782,1.136121891009978e-10,3.847422931357869e-07,,10993
,,,,,,6.25e-05,10994
239,0.010039560496807098,1.3622745275497437,0.010039173997938633,1.0910477382664041e-10,3.8619336351075617e-07,,11039
,,,,,,6.25e-05,11040
240,0.010039561428129673,1.3651237487792969,0.010039173066616058,1.669947097271418e-10,3.884254056174541e-07,,11085
,,,,,,6.25e-05,11086
241,0.010039559565484524,1.3680497407913208,0.010039168410003185,1.6148891945899635e-10,3.9042464550220757e-07,,11131
,,,,,,6.25e-05,11132
242,0.010039557702839375,1.3710546493530273,0.010039164684712887,4.935539199557581e-10,3.931962737624417e-07,,11177
,,,,,,6.25e-05,11178
243,0.010039553046226501,1.3741422891616821,0.010039163753390312,2.42426578811461e-10,3.908491521542601e-07,,11223
,,,,,,6.25e-05,11224
244,0.010039553046226501,1.3773149251937866,0.010039162822067738,1.5506453066027603e-10,3.913484647455334e-07,,11269
,,,,,,6.25e-05,11270
245,0.010039555840194225,1.3805747032165527,0.010039161890745163,5.845867123710491e-10,3.9489464143116493e-07,,11315
,,,,,,6.25e-05,11316
246,0.0100395567715168,1.3839222192764282,0.01003915723413229,1.013455541709618e-09,3.9866978340796777e-07,,11361
,,,,,,6.25e-05,11362
247,0.010039672255516052,1.3873615264892578,0.010039151646196842,1.1548245915093958e-08,5.067967094873893e-07,,11407
,,,,,,6.25e-05,11408
248,0.010039613582193851,1.390897512435913,0.010039151646196842,3.86903886706591e-09,4.558968385026674e-07,,11453
,,,,,,6.25e-05,11454
249,0.010039623826742172,1.394530177116394,0.010039149783551693,4.861562263869246e-09,4.7011656079121167e-07,,11499
,,,,,,6.25e-05,11500
250,0.010039601475000381,1.3982621431350708,0.010039146989583969,3.2722702325571618e-09,4.528903332357004e-07,,11545
,,,,,,6.25e-05,11546
251,0.010039789602160454,1.4020967483520508,0.010039140470325947,1.7236903460116082e-08,6.333197006824776e-07,,11591
,,,,,,6.25e-05,11592
252,0.010039560496807098,1.4060369729995728,0.010039139539003372,3.839728535126596e-09,4.1839174969027226e-07,,11637
,,,,,,6.25e-05,11638
253,0.01003954652696848,1.4100879430770874,0.010039138607680798,2.9860139361126414e-10,4.0754187580205326e-07,,11683
,,,,,,6.25e-05,11684
254,0.010039678774774075,1.4142489433288574,0.010039136745035648,1.0882310164106457e-08,5.33790455392591e-07,,11729
,,,,,,6.25e-05,11730
255,0.010039567947387695,1.4185254573822021,0.010039129294455051,1.6931451796153851e-09,4.366684436263313e-07,,11775
,,,,,,6.25e-05,11776
256,0.010039628483355045,1.4229236841201782,0.010039127431809902,5.972054406555571e-09,4.937938342663983e-07,,11821
,,,,,,6.25e-05,11822
257,0.01003959123045206,1.427443027496338,0.010039123706519604,7.8088691068956e-09,4.598936129696085e-07,,11867
,,,,,,6.25e-05,11868
258,0.010039672255516052,1.4320870637893677,0.010039121843874454,9.732062267175934e-09,5.384462724578043e-07,,11913
,,,,,,6.25e-05,11914
259,0.010039573535323143,1.4368623495101929,0.010039114393293858,2.9570108583953925e-09,4.548973606688378e-07,,11959
,,,,,,6.25e-05,11960
260,0.010039613582193851,1.4417729377746582,0.010039113461971283,1.7054599954491323e-09,4.961328841091017e-07,,12005
,,,,,,6.25e-05,12006
261,0.01003960520029068,1.4468202590942383,0.010039110668003559,1.365818835807886e-08,4.793223524757195e-07,,12051
,,,,,,6.25e-05,12052
262,0.010039609856903553,1.4520103931427002,0.010039104148745537,5.087407384252174e-09,5.013511668039428e-07,,12097
,,,,,,6.25e-05,12098
263,0.010039576329290867,1.4573473930358887,0.010039100423455238,3.4533660375757336e-09,4.72802952344864e-07,,12143
,,,,,,6.25e-05,12144
264,0.01003965176641941,1.4628323316574097,0.010039099492132664,1.1255380627517297e-08,5.405211140896427e-07,,12189
,,,,,,6.25e-05,12190
265,0.01003953441977501,1.4684735536575317,0.010039095766842365,5.869030150762455e-09,4.326595615111728e-07,,12235
,,,,,,6.25e-05,12236
266,0.01003962941467762,1.4742755889892578,0.010039091110229492,4.471983228171439e-09,5.341549353943265e-07,,12281
,,,,,,6.25e-05,12282
267,0.010039562359452248,1.4802424907684326,0.010039088316261768,4.677091602900418e-09,4.7065600483620074e-07,,12327
,,,,,,6.25e-05,12328
268,0.010039621964097023,1.4863802194595337,0.010039083659648895,8.378240323736463e-09,5.334415504876233e-07,,12373
,,,,,,6.25e-05,12374
269,0.010039529763162136,1.4926952123641968,0.010039077140390873,2.9088478292749187e-09,4.5236271262183436e-07,,12419
,,,,,,6.25e-05,12420
270,0.010039635002613068,1.4991892576217651,0.010039075277745724,1.627804557813306e-08,5.447767534860759e-07,,12465
,,,,,,3.125e-05,12466
271,0.010039489716291428,1.5042332410812378,0.010039055719971657,1.1732000093633843e-10,4.3335668920008175e-07,,12511
,,,,,,3.125e-05,12512
272,0.010039487853646278,1.5077040195465088,0.010039053857326508,9.067055439793137e-11,4.3268795479889377e-07,,12557
,,,,,,3.125e-05,12558
273,0.010039487853646278,1.5112626552581787,0.010039053857326508,9.061404404597795e-11,4.3351082013032283e-07,,12603
,,,,,,3.125e-05,12604
274,0.010039485059678555,1.5149112939834595,0.010039052926003933,9.128026112747989e-11,4.3447226971693453e-07,,12649
,,,,,,3.125e-05,12650
275,0.010039478540420532,1.5186539888381958,0.010039045475423336,9.183993149308733e-11,4.355351848062128e-07,,12695
,,,,,,3.125e-05,12696
276,0.010039478540420532,1.5224932432174683,0.010039045475423336,9.22362533573029e-11,4.365892039004393e-07,,12741
,,,,,,3.125e-05,12742
277,0.010039480403065681,1.5264302492141724,0.010039044544100761,9.267848294358672e-11,4.374646493943146e-07,,12787
,,,,,,3.125e-05,12788
278,0.010039479471743107,1.5304666757583618,0.010039042681455612,9.302372760977562e-11,4.3841239971698087e-07,,12833
,,,,,,3.125e-05,12834
279,0.010039474815130234,1.5346052646636963,0.010039037093520164,9.394709316046246e-11,4.394264294660388e-07,,12879
,,,,,,3.125e-05,12880
280,0.01003947015851736,1.5388504266738892,0.010039032436907291,9.444710985517801e-11,4.4053399506083224e-07,,12925
,,,,,,3.125e-05,12926
281,0.010039469227194786,1.543202519416809,0.010039032436907291,9.511735149514422e-11,4.4150891653771396e-07,,12971
,,,,,,3.125e-05,12972
282,0.010039469227194786,1.5476642847061157,0.010039029642939568,9.575600035116594e-11,4.4262785081627953e-07,,13017
,,,,,,3.125e-05,13018
283,0.010039468295872211,1.5522387027740479,0.010039026848971844,9.58248341786927e-11,4.4358566242408415e-07,,13063
,,,,,,3.125e-05,13064
284,0.010039462707936764,1.5569270849227905,0.010039020329713821,9.666095701632571e-11,4.447671244633966e-07,,13109
,,,,,,3.125e-05,13110
285,0.010039462707936764,1.5617334842681885,0.010039017535746098,9.713490428664429e-11,4.4586181502381805e-07,,13155
,,,,,,3.125e-05,13156
286,0.01003946177661419,1.5666619539260864,0.010039015673100948,9.777282455880609e-11,4.471530132832413e-07,,13201
,,,,,,3.125e-05,13202
287,0.010039456188678741,1.5717129707336426,0.010039011016488075,9.88868639750784e-11,4.4818011701863725e-07,,13247
,,,,,,3.125e-05,13248
288,0.010039454326033592,1.5768892765045166,0.010039008222520351,9.981642595802143e-11,4.4952213329452206e-07,,13293
,,,,,,3.125e-05,13294
289,0.010039454326033592,1.5821936130523682,0.010039006359875202,1.0117288951061454e-10,4.510483222475159e-07,,13339
,,,,,,3.125e-05,13340
290,0.010039453394711018,1.5876309871673584,0.010039002634584904,1.0228001084966465e-10,4.522503047610371e-07,,13385
,,,,,,3.125e-05,13386
291,0.01003944780677557,1.5932011604309082,0.010038993321359158,1.0223164675915442e-10,4.540193003776949e-07,,13431
,,,,,,3.125e-05,13432
292,0.010039450600743294,1.5989078283309937,0.010038991458714008,1.0455260962549673e-10,4.5590147124130453e-07,,13477
,,,,,,3.125e-05,13478
293,0.010039446875452995,1.6047581434249878,0.010038989596068859,1.077095912460635e-10,4.5526422809416545e-07,,13523
,,,,,,3.125e-05,13524
294,0.010039439424872398,1.610748529434204,0.010038981214165688,1.0598123073579657e-10,4.5662716274819104e-07,,13569
,,,,,,3.125e-05,13570
295,0.010039440356194973,1.6168843507766724,0.010038980282843113,1.097748003608956e-10,4.5885619215368934e-07,,13615
,,,,,,3.125e-05,13616
296,0.010039438493549824,1.6231712102890015,0.010038977488875389,1.1320381437807114e-10,4.603265892910713e-07,,13661
,,,,,,3.125e-05,13662
297,0.0100394356995821,1.6296073198318481,0.010038970038294792,1.2041515007332748e-10,4.6379813056773855e-07,,13707
,,,,,,3.125e-05,13708
298,0.010039431974291801,1.6361967325210571,0.010038968175649643,1.5505938200099934e-10,4.6312794665936963e-07,,13753
,,,,,,3.125e-05,13754
299,0.010039429180324078,1.642946481704712,0.01003896351903677,1.365609014758462e-10,4.6306027456921584e-07,,13799
,,,,,,3.125e-05,13800
300,0.010039424523711205,1.649853229522705,0.010038956068456173,1.2577747177111576e-10,4.6449446244878345e-07,,13845
,,,,,,3.125e-05,13846
301,0.010039424523711205,1.656924843788147,0.010038954205811024,2.508159235858898e-10,4.679863536694029e-07,,13891
,,,,,,3.125e-05,13892
302,0.010039422661066055,1.664162516593933,0.010038943961262703,3.4175620666765383e-10,4.744595969441434e-07,,13937
,,,,,,3.125e-05,13938
303,0.010039442218840122,1.6715660095214844,0.010038941167294979,1.3079011207395297e-09,4.977147227691603e-07,,13983
,,,,,,3.125e-05,13984
304,0.010039418004453182,1.6791425943374634,0.010038936510682106,1.414601658034087e-09,4.780980020768766e-07,,14029
,,,,,,3.125e-05,14030
305,0.010039432905614376,1.6868880987167358,0.010038930922746658,2.7474169606023224e-09,4.992559183847334e-07,,14075
,,,,,,3.125e-05,14076
306,0.01003941148519516,1.6948105096817017,0.010038926266133785,7.862599460395359e-10,4.817220542463474e-07,,14121
,,,,,,3.125e-05,14122
307,0.010039427317678928,1.7029093503952026,0.010038918815553188,2.8642905824938225e-09,5.046303499511851e-07,,14167
,,,,,,3.125e-05,14168
308,0.010039402171969414,1.7111893892288208,0.010038916952908039,1.5252459295567178e-09,4.825991481993697e-07,,14213
,,,,,,3.125e-05,14214
309,0.01003942359238863,1.7196489572525024,0.010038909502327442,1.4190036923267257e-09,5.11237146838539e-07,,14259
,,,,,,3.125e-05,14260
310,0.010039390064775944,1.7282952070236206,0.010038903914391994,1.090097678790869e-09,4.862124001192569e-07,,14305
,,,,,,3.125e-05,14306
311,0.010039410553872585,1.7371248006820679,0.010038894601166248,2.1489785506645376e-09,5.128140969645756e-07,,14351
,,,,,,3.125e-05,14352
312,0.010039380751550198,1.7461447715759277,0.010038889944553375,1.3108208962719914e-09,4.89674221171299e-07,,14397
,,,,,,3.125e-05,14398
313,0.01003940124064684,1.7553513050079346,0.010038881562650204,1.4525898262007786e-09,5.158556746209797e-07,,14443
,,,,,,3.125e-05,14444
314,0.010039372369647026,1.7647525072097778,0.01003887690603733,1.5067609382413139e-09,4.937900826007535e-07,,14489
,,,,,,3.125e-05,14490
315,0.010039390996098518,1.7743440866470337,0.010038870386779308,2.886546779379273e-09,5.168694201529433e-07,,14535
,,,,,,3.125e-05,14536
316,0.010039357468485832,1.7841334342956543,0.010038859210908413,1.2631965473630657e-09,4.961142963111342e-07,,14581
,,,,,,3.125e-05,14582
317,0.010039380751550198,1.794122576713562,0.010038855485618114,1.1925005427571023e-09,5.263959792500827e-07,,14627
,,,,,,3.125e-05,14628
318,0.010039347223937511,1.8043028116226196,0.010038845241069794,1.6016199477775217e-09,4.992195385966625e-07,,14673
,,,,,,3.125e-05,14674
319,0.010039363987743855,1.8146860599517822,0.010038834996521473,2.1935224747693383e-09,5.253174322206178e-07,,14719
,,,,,,3.125e-05,14720
320,0.010039332322776318,1.825270414352417,0.010038831271231174,4.180882307025513e-10,5.01125214213971e-07,,14765
,,,,,,3.125e-05,14766
321,0.010039345361292362,1.8360542058944702,0.010038821958005428,3.917964619404302e-09,5.209018922869291e-07,,14811
,,,,,,3.125e-05,14812
322,0.010039337910711765,1.8470414876937866,0.010038810782134533,9.03147501229995e-10,5.271061809253297e-07,,14857
,,,,,,3.125e-05,14858
323,0.01003933884203434,1.858230471611023,0.010038805194199085,1.2773954116696018e-09,5.318250373420597e-07,,14903
,,,,,,3.125e-05,14904
324,0.010039305314421654,1.869615912437439,0.010038797743618488,8.69818661541899e-10,5.099578288536577e-07,,14949
,,,,,,3.125e-05,14950
325,0.010039325803518295,1.8812079429626465,0.010038785636425018,3.2096436619610813e-09,5.387458372752008e-07,,14995
,,,,,,3.125e-05,14996
326,0.010039295069873333,1.8929990530014038,0.010038775391876698,8.209267710057588e-10,5.21782794749015e-07,,15041
,,,,,,1.5625e-05,15042
327,0.01003927830606699,1.902055263519287,0.01003875769674778,1.7929516205050788e-10,5.18803233262588e-07,,15087
,,,,,,1.5625e-05,15088
328,0.010039270855486393,1.9081746339797974,0.010038750246167183,1.5363228744735835e-10,5.182093900657492e-07,,15133
,,,,,,1.5625e-05,15134
329,0.010039267130196095,1.9143643379211426,0.010038749314844608,1.533206894777095e-10,5.195063295104774e-07,,15179
,,,,,,1.5625e-05,15180
330,0.010039259679615498,1.9206233024597168,0.010038740001618862,1.5493654970111237e-10,5.208642619436432e-07,,15225
,,,,,,1.5625e-05,15226
331,0.010039259679615498,1.926949143409729,0.010038736276328564,1.562351498174408e-10,5.222169647822739e-07,,15271
,,,,,,1.5625e-05,15272
332,0.010039250366389751,1.9333409070968628,0.010038727894425392,1.5775926398564621e-10,5.237101277089096e-07,,15317
,,,,,,1.5625e-05,15318
333,0.010039250366389751,1.9397976398468018,0.010038726031780243,1.587832365590458e-10,5.250494723441079e-07,,15363
,,,,,,1.5625e-05,15364
334,0.01003924198448658,1.9463162422180176,0.010038713924586773,1.6036488803550242e-10,5.265618483463186e-07,,15409
,,,,,,1.5625e-05,15410
335,0.01003924012184143,1.9528971910476685,0.010038712993264198,1.61968494172271e-10,5.279308084027434e-07,,15455
,,,,,,1.5625e-05,15456
336,0.010039231739938259,1.959537148475647,0.010038702748715878,1.6385955092790283e-10,5.294623406371102e-07,,15501
,,,,,,1.5625e-05,15502
337,0.010039231739938259,1.9662349224090576,0.010038699954748154,1.6553902693061673e-10,5.308356776367873e-07,,15547
,,,,,,1.5625e-05,15548
338,0.010039222426712513,1.972988486289978,0.010038689710199833,1.6685913761804727e-10,5.323672667145729e-07,,15593
,,,,,,1.5625e-05,15594
339,0.010039221495389938,1.9797991514205933,0.010038687847554684,1.682685657478089e-10,5.338642381502723e-07,,15639
,,,,,,1.5625e-05,15640
340,0.010039212182164192,1.986663579940796,0.010038679465651512,1.708722052740086e-10,5.353838901100971e-07,,15685
,,,,,,1.5625e-05,15686
341,0.010039212182164192,1.9935803413391113,0.010038675740361214,1.7249693340382066e-10,5.37137111678021e-07,,15731
,,,,,,1.5625e-05,15732
342,0.010039204731583595,2.00054931640625,0.010038666427135468,1.737342908425532e-10,5.384566748034558e-07,,15777
,,,,,,1.5625e-05,15778
343,0.010039202868938446,2.007566452026367,0.010038661770522594,1.76521769423843e-10,5.40410724170215e-07,,15823
,,,,,,1.5625e-05,15824
344,0.010039197281002998,2.014633893966675,0.010038653388619423,1.8174874105714167e-10,5.420065463113133e-07,,15869
,,,,,,1.5625e-05,15870
345,0.01003919169306755,2.021745204925537,0.01003864873200655,1.8818099856154902e-10,5.437806294139591e-07,,15915
,,,,,,1.5625e-05,15916
346,0.010039187967777252,2.0289039611816406,0.010038640350103378,1.966323492919031e-10,5.456509484247363e-07,,15961
,,,,,,1.5625e-05,15962
347,0.01003917958587408,2.036106586456299,0.010038629174232483,1.9827069153155463e-10,5.474888666867628e-07,,16007
,,,,,,1.5625e-05,16008
348,0.010039178654551506,2.0433528423309326,0.010038629174232483,2.240732183134142e-10,5.496831363416277e-07,,16053
,,,,,,1.5625e-05,16054
349,0.010039168410003185,2.050642728805542,0.010038617067039013,2.29342711488556e-10,5.505154945240065e-07,,16099
,,,,,,1.5625e-05,16100
350,0.010039161890745163,2.0579707622528076,0.010038609616458416,2.1088537860425305e-10,5.521781076822663e-07,,16145
,,,,,,1.5625e-05,16146
351,0.010039159096777439,2.0653395652770996,0.010038604028522968,2.2387580678184804e-10,5.543398629015428e-07,,16191
,,,,,,1.5625e-05,16192
352,0.010039149783551693,2.0727462768554688,0.010038591921329498,2.477421878754882e-10,5.562887395171856e-07,,16237
,,,,,,1.5625e-05,16238
353,0.010039146058261395,2.0801901817321777,0.010038587264716625,3.0372754311613903e-10,5.590278533418314e-07,,16283
,,,,,,1.5625e-05,16284
354,0.010039142332971096,2.087669610977173,0.010038578882813454,4.3267836535854087e-10,5.613487701339182e-07,,16329
,,,,,,1.5625e-05,16330
355,0.010039132088422775,2.0951836109161377,0.010038568638265133,4.595636093895905e-10,5.619971830128634e-07,,16375
,,,,,,1.5625e-05,16376
356,0.010039128363132477,2.102731943130493,0.01003856398165226,4.1607514655872535e-10,5.636011337628588e-07,,16421
,,,,,,1.5625e-05,16422
357,0.010039117187261581,2.1103124618530273,0.010038552805781364,3.0431632214167337e-10,5.657873884956643e-07,,16467
,,,,,,1.5625e-05,16468
358,0.010039110668003559,2.117928981781006,0.010038541629910469,3.3276192912268243e-10,5.683445465365367e-07,,16513
,,,,,,1.5625e-05,16514
359,0.010039105080068111,2.1255741119384766,0.010038533248007298,3.9417388797424735e-10,5.709534320885723e-07,,16559
,,,,,,1.5625e-05,16560
360,0.010039105080068111,2.133249521255493,0.010038526728749275,5.307057571179996e-10,5.752643801315571e-07,,16605
,,,,,,1.5625e-05,16606
361,0.010039101354777813,2.1409566402435303,0.010038516484200954,8.568755704985165e-10,5.826159394928254e-07,,16651
,,,,,,1.5625e-05,16652
362,0.010039086453616619,2.1486904621124268,0.010038506239652634,4.081068538663857e-10,5.786133101537416e-07,,16697
,,,,,,1.5625e-05,16698
363,0.010039079003036022,2.156449556350708,0.010038497857749462,4.170097600564304e-10,5.804724310110032e-07,,16743
,,,,,,1.5625e-05,16744
364,0.010039080865681171,2.164233446121216,0.010038492269814014,5.803162950179797e-10,5.876258342141227e-07,,16789
,,,,,,1.5625e-05,16790
365,0.010039068758487701,2.172044277191162,0.010038480162620544,3.809597914905538e-10,5.8548334891384e-07,,16835
,,,,,,1.5625e-05,16836
366,0.010039064101874828,2.179882764816284,0.010038468986749649,6.603385060977018e-10,5.923430421717057e-07,,16881
,,,,,,1.5625e-05,16882
367,0.010039050132036209,2.1877434253692627,0.010038456879556179,3.146491400762841e-10,5.907146487516002e-07,,16927
,,,,,,1.5625e-05,16928
368,0.010039043612778187,2.1956284046173096,0.010038447566330433,1.1314378323135088e-09,5.935780791332945e-07,,16973
,,,,,,1.5625e-05,16974
369,0.010039042681455612,2.2035346031188965,0.010038441978394985,5.669057445700787e-10,5.982585662422935e-07,,17019
,,,,,,1.5625e-05,17020
370,0.010039030574262142,2.211463451385498,0.010038429871201515,5.924424284486918e-10,6.001963015478395e-07,,17065
,,,,,,1.5625e-05,17066
371,0.010039021261036396,2.219416856765747,0.010038419626653194,5.911116596202248e-10,6.017136229274911e-07,,17111
,,,,,,1.5625e-05,17112
372,0.010039015673100948,2.22739315032959,0.010038408450782299,4.66229166384835e-10,6.058730832592119e-07,,17157
,,,,,,1.5625e-05,17158
373,0.010039003565907478,2.235391139984131,0.010038396343588829,5.397962077324792e-10,6.080867933633272e-07,,17203
,,,,,,1.5625e-05,17204
374,0.010038994252681732,2.2434093952178955,0.010038384236395359,6.781312178461008e-10,6.103722967054637e-07,,17249
,,,,,,1.5625e-05,17250
375,0.010038986802101135,2.251448392868042,0.010038372129201889,4.2363729191308153e-10,6.129550342848233e-07,,17295
,,,,,,1.5625e-05,17296
376,0.010038979351520538,2.2595062255859375,0.010038361884653568,8.873788370777902e-10,6.169533435240737e-07,,17341
,,,,,,1.5625e-05,17342
377,0.010038967244327068,2.2675833702087402,0.010038349777460098,5.73190550579028e-10,6.180144396239484e-07,,17387
,,,,,,1.5625e-05,17388
378,0.010038960725069046,2.275679588317871,0.010038336738944054,7.954666925158449e-10,6.233750013961981e-07,,17433
,,,,,,1.5625e-05,17434
379,0.010038946755230427,2.2837932109832764,0.010038326494395733,5.612739717442139e-10,6.226497930583719e-07,,17479
,,,,,,1.5625e-05,17480
380,0.010038946755230427,2.2919273376464844,0.010038313455879688,6.836084476269377e-10,6.32510534614994e-07,,17525
,,,,,,1.5625e-05,17526
381,0.010038932785391808,2.300079584121704,0.010038299486041069,5.544763537201902e-10,6.294492322922451e-07,,17571
,,,,,,1.5625e-05,17572
382,0.010038921609520912,2.308250904083252,0.010038287378847599,8.697985109940021e-10,6.317943075373478e-07,,17617
,,,,,,7.8125e-06,17618
383,0.010038910433650017,2.3144400119781494,0.010038276202976704,3.6270420000761305e-10,6.343689165078104e-07,,17663
,,,,,,7.8125e-06,17664
384,0.010038902051746845,2.31854248046875,0.010038265958428383,2.896008433062036e-10,6.359643975883955e-07,,17709
,,,,,,7.8125e-06,17710
385,0.01003890112042427,2.322636365890503,0.010038264095783234,2.914045948987365e-10,6.371316771947022e-07,,17755
,,,,,,7.8125e-06,17756
386,0.010038892738521099,2.3267176151275635,0.010038252919912338,2.936457743629717e-10,6.391259717020148e-07,,17801
,,,,,,7.8125e-06,17802
387,0.010038893669843674,2.330793619155884,0.010038251057267189,2.9600275008867527e-10,6.405155659194861e-07,,17847
,,,,,,7.8125e-06,17848
388,0.010038885287940502,2.3348567485809326,0.010038242675364017,2.9786187405456133e-10,6.422462774935411e-07,,17893
,,,,,,7.8125e-06,17894
389,0.010038881562650204,2.3389151096343994,0.010038236156105995,3.010961202587481e-10,6.439432809202117e-07,,17939
,,,,,,7.8125e-06,17940
390,0.010038874112069607,2.342963457107544,0.010038228705525398,3.0228283764976993e-10,6.45501529561443e-07,,17985
,,,,,,7.8125e-06,17986
391,0.010038863867521286,2.347003936767578,0.010038217529654503,3.0555619145999913e-10,6.476010980804858e-07,,18031
,,,,,,7.8125e-06,18032
392,0.01003886479884386,2.351039171218872,0.010038215667009354,3.0728228295195947e-10,6.487902055596351e-07,,18077
,,,,,,7.8125e-06,18078
393,0.010038856416940689,2.355069637298584,0.010038205422461033,3.1010505274764455e-10,6.511227752525883e-07,,18123
,,,,,,7.8125e-06,18124
394,0.01003885269165039,2.359095335006714,0.010038203559815884,3.126198744318742e-10,6.524152809106454e-07,,18169
,,,,,,7.8125e-06,18170
395,0.010038844309747219,2.363112449645996,0.010038192383944988,3.144641214092303e-10,6.545024007209577e-07,,18215
,,,,,,7.8125e-06,18216
